-8.208585739,3.798302889,0.932459235
-8.193694115,3.847882509,1.435945153
-8.147756577,3.841956377,1.882752299
-7.843924999,3.967923403,2.667286158
-7.589365959,4.095858574,2.892369032
-7.30560112,4.310915947,3.659351826
-7.056671143,4.502577782,3.859960794
-6.5414114,4.671687126,4.164366245
-6.270173073,4.806014061,4.303537846
-5.747796535,4.950303078,4.498762131
-5.493626118,4.958197594,4.520354748
-5.013017654,5.12348032,4.562001705
-4.830754757,5.079983234,4.529764175
-4.455554485,5.196169376,4.497069359
-4.239655495,5.308363438,4.367648125
-4.045093536,5.318584919,4.301925659
-3.995396376,5.353678226,4.252173424
